
0,2.0177079922820327,1671292680401
1,2.0064055371491385,1671292680407
2,1.985414222968381,1671292680422
3,1.941388624950774,1671292680439
4,1.8549399795085586,1671292680445
7,1.4042126220740876,1671292680461
8,1.5274488642036002,1671292680467
15,1.2822614907288021,1671292680478
16,1.4552708703764303,1671292680483
31,1.2641922214858532,1671292680508
32,1.3793879028865803,1671292680514
63,1.2627213846995318,1671292680556
64,1.309685998403374,1671292680562
127,1.2768277653826399,1671292680710
128,1.2866535020388765,1671292680716
255,1.2802655179042164,1671292680891
256,1.2803334806078126,1671292680897
511,1.2801415576204644,1671292681392
512,1.2801415480517566,1671292681422
