
0,2.0036673177475346,1671290537532
1,1.999203652001622,1671290542843
2,2.0072919764703,1671290548009
3,2.087129662641551,1671290553291
4,2.0842756939210294,1671290558483
7,2.0946834954406413,1671290563809
8,2.1277055405381624,1671290569088
15,2.005857140813918,1671290574504
16,1.9689810769853935,1671290579699
31,1.5859983487860234,1671290585113
32,1.571862393781001,1671290590366
63,1.0272542788642656,1671290596066
64,1.0155542966465023,1671290601277
127,0.700133695772554,1671290607387
128,0.6979498692173037,1671290616433
255,0.4891073042655514,1671290627226
256,0.48838212726078994,1671290636340
511,0.3892413045872624,1671290648641
512,0.38901645248661426,1671290657692
1023,0.33278394494411306,1671290673585
1024,0.332717253551183,1671290684321
2047,0.3069143097653929,1671290708749
2048,0.3068922261562056,1671290720750
