
0,2.0181640746850373,1671265419443
1,0.3439143789914072,1671265419448
2,0.36734619661784723,1671265419452
3,1.794719865582974,1671265419455
4,0.9138849737655184,1671265419459
7,0.1565252757398364,1671265419467
8,0.23557387981279174,1671265419471
15,0.2961454210440215,1671265419488
16,0.2501568885970725,1671265419493
31,0.24491452816118237,1671265419525
32,0.18118668695917395,1671265419528
63,0.12102181952498581,1671265419585
64,0.3664967448905695,1671265419588
127,0.12609579031795884,1671265419723
128,0.11306547488339073,1671265419727
255,0.12576366246483411,1671265419964
256,0.1235943647717422,1671265419968
511,0.25662301916650304,1671265420442
512,0.2411789123446172,1671265420445
