
0,2.173739334628442,1671274242178
1,2.1755454829834675,1671274242189
2,2.165402713981751,1671274242190
3,2.1964235209972736,1671274242191
4,2.2244285189718953,1671274242199
7,2.208562115708911,1671274242202
8,2.146284454529808,1671274242204
15,1.8996614505566578,1671274242205
16,1.8690936667123155,1671274242205
31,1.259971759365552,1671274242210
32,1.219618658207451,1671274242211
63,0.740791068125026,1671274242215
64,0.7349610363525451,1671274242215
127,0.6159654677564583,1671274242226
128,0.6157567145156134,1671274242227
255,0.6060197529477782,1671274242249
256,0.605910678518116,1671274242250
511,0.5938116258981991,1671274242318
512,0.593785139156443,1671274242318
1023,0.5763734816167714,1671274242375
1024,0.5763863194016182,1671274242376
2047,0.5554038627376253,1671274242460
2048,0.5553848930508158,1671274242461
