
0,1.4840918584109153,1671292647978
1,1.6002880208429786,1671292647982
2,1.7036781521432836,1671292647985
3,1.7562229959598255,1671292648016
4,1.8108686182998053,1671292648023
7,1.8084959716827265,1671292648034
8,1.7908484527877764,1671292648034
15,1.7124531027307686,1671292648040
16,1.6948197852932718,1671292648057
31,1.639414067371221,1671292648067
32,1.644163942643984,1671292648067
63,1.6523328269147055,1671292648076
64,1.6523868373092825,1671292648076
127,1.6537073039312888,1671292648085
128,1.6536801149732496,1671292648086
255,1.6555967870315014,1671292648091
256,1.6556494401582886,1671292648091
511,1.658578350624965,1671292648101
512,1.6586255832962178,1671292648101
1023,1.6635984539504616,1671292648121
1024,1.663718045783007,1671292648121
2047,1.6727832737033352,1671292648156
2048,1.6727247715980482,1671292648156
