
0,2.0276435495172787,1671293469054
1,2.0145550063712596,1671293469058
2,1.9917705834549895,1671293469062
3,1.9484200376149075,1671293469066
4,1.860635897872066,1671293469071
7,1.5165347066946264,1671293469078
8,1.3960283000013163,1671293469082
15,1.4314256064767492,1671293469093
16,1.262464621401706,1671293469097
31,1.3750721246195607,1671293469120
32,1.265622272664783,1671293469125
63,1.340186633147112,1671293469161
64,1.2736404547857627,1671293469165
127,1.3074166692453175,1671293469244
128,1.2905332366750069,1671293469248
255,1.2889483338434025,1671293469372
256,1.2886927469597182,1671293469376
511,1.2877837923736777,1671293469627
512,1.2877839825592625,1671293469631
