
0,1.943691030435729,1671292127137
1,1.9687703707154776,1671292132533
2,1.9678999145422653,1671292137992
3,1.995564263019388,1671292143357
4,2.001404152417771,1671292148907
7,1.9958241579038705,1671292154472
8,1.9997182765249453,1671292159939
15,1.9669596007969616,1671292165496
16,1.953688208018827,1671292171096
31,1.6832304892476844,1671292177994
32,1.6660700409957696,1671292185974
63,1.2065018428615077,1671292194424
64,1.192883104521813,1671292202270
127,0.7323239677369707,1671292211725
128,0.7287466482463607,1671292229989
255,0.49265677162122695,1671292250564
256,0.49152655696581277,1671292269941
511,0.358592355825938,1671292295556
512,0.35830500654051983,1671292328851
1023,0.30330627741730415,1671292357831
1024,0.3032739450783841,1671292366797
2047,0.28635679469787967,1671292392390
2048,0.286352400939606,1671292402874
