
0,2.0114127850436536,1671274221327
1,0.0,1671274221354
2,0.7445952327843647,1671274221381
3,0.2320199237255803,1671274221411
4,0.1293133654921403,1671274221440
7,0.15371757360975716,1671274221480
8,0.31008312109073766,1671274221507
15,0.42305961190185437,1671274221567
16,0.13221939359568113,1671274221595
31,0.2477525147072796,1671274221687
32,0.2767345099114349,1671274221713
63,0.11414173574736354,1671274221874
64,0.9165228042258721,1671274221900
127,0.39956030200045517,1671274222226
128,0.2887699033612566,1671274222259
255,0.18463663350772952,1671274222830
256,0.1881580289841359,1671274222856
511,0.10393693373424552,1671274223987
512,0.1028153817996839,1671274224018
