
0,1.9895486321901914,1671292719248
1,2.060350496250828,1671292719258
2,2.0451536174146017,1671292719287
3,2.037268437434906,1671292719293
4,2.0298906871426015,1671292719299
7,2.049677277132614,1671292719324
8,2.0516352137890608,1671292719330
15,2.068261402935589,1671292719342
16,2.0647804828885064,1671292719352
31,2.057027255554442,1671292719389
32,2.0556503436024927,1671292719405
63,2.003646902259719,1671292719441
64,2.0025223298777095,1671292719446
127,1.8610981377712352,1671292719568
128,1.8594051123846729,1671292719579
255,1.6958970423956174,1671292719746
256,1.6955667561979684,1671292719751
511,1.5623789763153002,1671292720090
512,1.5630199731318353,1671292720126
1023,1.4711443782256022,1671292720934
1024,1.4705603636135194,1671292720940
2047,1.3993962991177056,1671292722525
2048,1.399365261598421,1671292722529
