
0,1.9983737295779784,1671265443449
1,2.0143969333976464,1671265443469
2,2.013599094628607,1671265443489
3,2.0153190562635013,1671265443509
4,2.0167802084270883,1671265443529
7,2.041572968056388,1671265443550
8,2.040461085552197,1671265443570
15,2.0415002895392123,1671265443594
16,2.038296964378507,1671265443614
31,1.906883573841597,1671265443646
32,1.8938887250431848,1671265443665
63,1.0592291607519102,1671265443725
64,1.0250707959913241,1671265443745
127,0.44967515407580433,1671265443825
128,0.4472063152816549,1671265443846
255,0.323379863822079,1671265443998
256,0.32314608927230937,1671265444018
511,0.2363931363064624,1671265444264
512,0.23629628967963437,1671265444283
1023,0.17907486663202973,1671265444765
1024,0.17911189846968228,1671265444787
2047,0.15648122395992586,1671265445793
2048,0.15648189074504032,1671265445815
