
0,1.9317530037929038,1671265467089
1,1.8397919280611614,1671265467090
2,1.715818625661672,1671265467090
3,1.5269552595618139,1671265467090
4,1.3557039033537273,1671265467091
7,1.0358952750553243,1671265467091
8,0.9994773692608953,1671265467092
15,0.7209656007437483,1671265467092
16,0.7004206588881479,1671265467093
31,0.5260244516512046,1671265467094
32,0.517248983810753,1671265467094
63,0.40459800825040537,1671265467096
64,0.399598037242168,1671265467096
127,0.34005205926883153,1671265467101
128,0.33936699673884335,1671265467101
255,0.3182545743013424,1671265467109
256,0.31822697046863524,1671265467109
