
0,2.173739334628442,1671274241898
1,2.1690330563603406,1671274241947
2,2.0890628849395165,1671274241947
3,1.9809630874409523,1671274241948
4,1.8263450441242801,1671274241948
7,1.2438667716260423,1671274241949
8,1.0451793867868946,1671274241949
15,0.6745672124059992,1671274241950
16,0.6396810853734157,1671274241950
31,0.5660428993756773,1671274241952
32,0.5671404842491994,1671274241952
63,0.5546743580011652,1671274241956
64,0.5539933959568981,1671274241957
127,0.525923399998688,1671274241966
128,0.5253128301002885,1671274241966
255,0.47786479257222914,1671274241979
256,0.47760060896209305,1671274241980
511,0.4383998620302314,1671274242002
512,0.43834777704838346,1671274242003
1023,0.39398984454090163,1671274242047
1024,0.39401658217208674,1671274242048
2047,0.3299492166850987,1671274242144
2048,0.32994885817650743,1671274242145
