
0,1.9937351894094315,1671294069380
1,1.8704685988124838,1671294069382
2,1.6903757772573906,1671294069384
3,1.4666049289575833,1671294069386
4,1.260220720048543,1671294069389
7,0.9030391903969323,1671294069392
8,0.882237753961482,1671294069395
15,0.6412781117710482,1671294069400
16,0.7159131830801085,1671294069402
31,0.46988421587716467,1671294069410
32,0.5020675988330032,1671294069414
63,0.40189532716142173,1671294069431
64,0.4194908604878457,1671294069434
127,0.3869904248597294,1671294069460
128,0.390416874356816,1671294069462
255,0.3835303647244214,1671294069517
256,0.3835216124228286,1671294069519
