
0,2.049629047528964,1671286856344
1,2.0491590220013802,1671286864442
2,2.0373945224958523,1671286873146
3,1.9454141016578912,1671286881226
4,1.8455267881922304,1671286889848
7,1.2792360188568783,1671286899019
8,1.142940642737704,1671286908522
15,0.5759503801823271,1671286917462
16,0.5519346653814953,1671286926508
31,0.43854574016339953,1671286936300
32,0.4374122570857621,1671286945660
63,0.4199137761671358,1671286955298
64,0.41973389767082475,1671286964276
127,0.4149569419235821,1671286974542
128,0.4148757214489946,1671286985471
255,0.41094362970314186,1671286996177
256,0.4108941799037902,1671287005044
511,0.403404193020069,1671287017691
512,0.4033706649216026,1671287026852
1023,0.397817436699988,1671287043649
1024,0.3978173001446662,1671287052917
2047,0.39400645189496536,1671287077364
2048,0.3940162842887666,1671287085315
