
0,1.9991154209446829,1671293500827
1,1.9917411738451518,1671293500840
2,1.989279224322755,1671293500845
3,1.9986865900394202,1671293500850
4,1.998954266603338,1671293500855
7,1.9756882333172618,1671293500861
8,1.9631059768427312,1671293500866
15,1.9172046466159127,1671293500874
16,1.9142808204490849,1671293500879
31,1.8157339496487708,1671293500890
32,1.801042681193125,1671293500894
63,1.5920226648607163,1671293500912
64,1.593901869506437,1671293500917
127,1.5669567933407542,1671293500952
128,1.5668392352422407,1671293500957
255,1.544174799729793,1671293501019
256,1.5445528110204771,1671293501023
511,1.5214486137237702,1671293501171
512,1.5218921379013324,1671293501175
1023,1.5288414330991233,1671293501483
1024,1.528247580561021,1671293501487
2047,1.5210982156243533,1671293502084
2048,1.5218460821214148,1671293502089
