
0,1.9791836763539319,1671293455376
1,1.9973558163889562,1671293455380
2,1.9949067554322832,1671293455384
3,2.0159598615846868,1671293455387
4,2.0135253302640805,1671293455390
7,2.018007796518992,1671293455396
8,2.0214098608697304,1671293455400
15,2.0430359560104563,1671293455407
16,2.0532953194866903,1671293455411
31,2.0464602307545414,1671293455424
32,2.04400943845024,1671293455428
63,1.9035591912817318,1671293455453
64,1.8993124971158037,1671293455457
127,1.602839173642262,1671293455504
128,1.5959215505942972,1671293455507
255,1.2642690338651963,1671293455600
256,1.2638287177384757,1671293455604
511,1.1875668714516496,1671293455769
512,1.186966398830268,1671293455773
1023,1.1121232862262387,1671293456080
1024,1.1116636927492927,1671293456084
2047,1.0544189010767706,1671293456753
2048,1.0544981795714505,1671293456756
