
0,2.0004726484822837,1671294056279
1,NaN,1671294056286
2,0.0,1671294056290
3,5.264423447972777,1671294056294
4,2.896289148892341,1671294056299
7,3.6108085185975534,1671294056310
8,2.4065629300800473,1671294056316
15,5.144569628620433E-6,1671294056329
16,4.270646449085059,1671294056334
31,2.4325231078918392,1671294056362
32,2.4325231078918392,1671294056367
63,2.4325231078918392,1671294056417
64,2.4325231078918392,1671294056422
127,2.5872343346638322,1671294056525
128,2.5872343346638322,1671294056529
255,1.4879847204487306,1671294056753
256,0.6002518164904052,1671294056760
511,1.7103227584650047,1671294057184
512,1.7992380047629501,1671294057188
