
0,2.0421959328536685,1671292665255
1,2.042943477750824,1671292665261
2,2.042861509091384,1671292665266
3,2.0006427587319813,1671292665270
4,2.002345327092445,1671292665298
7,1.8943797482641662,1671292665309
8,1.8630263901498658,1671292665313
15,1.759984412430392,1671292665342
16,1.7371001058268152,1671292665359
31,1.396165131870471,1671292665371
32,1.3832311849185774,1671292665375
63,1.1582044169675194,1671292665387
64,1.1580575287991692,1671292665391
127,1.1209871959829192,1671292665413
128,1.1192668506366057,1671292665415
255,1.1162749596815722,1671292665459
256,1.1170610196257356,1671292665463
511,1.1156725880911582,1671292665605
512,1.1157104140473826,1671292665608
1023,1.1078228939882873,1671292665833
1024,1.1095070175304607,1671292665837
2047,1.1126676363502828,1671292666388
2048,1.112943437471313,1671292666392
