
0,1.999781915024007,1671292708292
1,1.982276399558516,1671292708297
2,1.989969068919552,1671292708300
3,1.9579775231838887,1671292708303
4,2.003707034447966,1671292708306
7,1.9931487999249549,1671292708317
8,1.9913771172910635,1671292708324
15,2.029658644944093,1671292708359
16,2.0293293418499854,1671292708364
31,2.009592116586723,1671292708445
32,2.007889528876551,1671292708469
63,1.884493131816555,1671292708524
64,1.8808884100440508,1671292708527
127,1.6652554758283502,1671292708565
128,1.6588165823534728,1671292708568
255,1.4777879520419908,1671292708717
256,1.4771852839669557,1671292708765
511,1.433622803614372,1671292708961
512,1.4326760919204857,1671292708965
1023,1.4224556672899904,1671292709522
1024,1.4230841577729514,1671292709527
2047,1.4284651856411836,1671292710471
2048,1.4286360038411718,1671292710475
