
0,2.0084095770146306,1671292747359
1,NaN,1671292747363
2,NaN,1671292747365
3,0.0,1671292747368
4,0.4800241691412736,1671292747371
7,0.24655298576409893,1671292747375
8,0.2278147547347719,1671292747377
15,0.1680768180360618,1671292747385
16,0.1643454265190845,1671292747387
31,0.15743908488790323,1671292747402
32,0.15192096523968723,1671292747404
63,0.1932735660624255,1671292747434
64,0.17259359072410302,1671292747436
127,0.4958476418944318,1671292747496
128,0.2424413661585665,1671292747499
255,0.26928940969788345,1671292747627
256,0.27500276618102526,1671292747629
511,0.19579218736463555,1671292747889
512,0.1921663210933943,1671292747890
