
0,2.001188448765451,1671294023027
1,2.000989746804859,1671294023043
2,2.001897773149742,1671294023047
3,1.9894205241722325,1671294023051
4,1.9764049272687791,1671294023054
7,1.9459595369298521,1671294023058
8,1.9411707919385486,1671294023061
15,1.8763973011867516,1671294023066
16,1.8629337142623363,1671294023068
31,1.7190334380047028,1671294023077
32,1.7029633354530695,1671294023081
63,1.5281847890895222,1671294023098
64,1.5266184817307566,1671294023101
127,1.4782339454359736,1671294023124
128,1.4775342077361713,1671294023126
255,1.4726871198445217,1671294023168
256,1.4710062370076815,1671294023171
511,1.4640324184946218,1671294023252
512,1.4636898217550514,1671294023254
1023,1.4630682917084703,1671294023414
1024,1.4634915743817782,1671294023416
2047,1.4596721652725162,1671294023770
2048,1.4604472306179375,1671294023773
