
0,2.018068061084873,1671294017714
1,2.0423091871936676,1671294017718
2,2.045747564912364,1671294017722
3,2.0608930647889445,1671294017725
4,2.0600066616959785,1671294017729
7,2.1086041605993744,1671294017733
8,2.1086864558447314,1671294017736
15,2.157431857959048,1671294017743
16,2.1506285072815863,1671294017746
31,2.0725780601380945,1671294017755
32,2.0642201145427004,1671294017759
63,1.6389218316141174,1671294017775
64,1.6234566500141219,1671294017778
127,1.2951324784496638,1671294017811
128,1.2916618585499113,1671294017814
255,1.0611562962621321,1671294017873
256,1.0602226052654624,1671294017877
511,0.9753740984072365,1671294017993
512,0.9755627661457766,1671294017996
1023,0.9395683853636146,1671294018254
1024,0.9403722740407922,1671294018257
2047,0.9298435974954594,1671294018743
2048,0.9298463776722591,1671294018747
