
0,1.9532320448955267,1671287183284
1,1.9976812234715484,1671287188449
2,1.994584216715835,1671287194354
3,1.9855560270306585,1671287199559
4,1.9872412244968716,1671287204740
7,2.0013004889164216,1671287209821
8,2.000901936242969,1671287215712
15,1.965019998174533,1671287220835
16,1.96913482830297,1671287226037
31,1.653181259644534,1671287231463
32,1.6354541209651665,1671287238083
63,1.1487607513689488,1671287243511
64,1.135586921793485,1671287248726
127,0.744976705983142,1671287254601
128,0.7422405989447203,1671287266557
255,0.5594321487580445,1671287277466
256,0.5583519816331857,1671287284944
511,0.39939588259234704,1671287295896
512,0.3990674947338005,1671287303360
1023,0.32446774633028364,1671287317756
1024,0.3243772253169679,1671287325078
2047,0.29170140857105675,1671287346208
2048,0.291693540013126,1671287353293
