
0,2.0706828481641546,1671293456820
1,2.0520607090484524,1671293456835
2,1.9931905333747633,1671293456843
3,1.8520792006151994,1671293456847
4,1.6004783177788875,1671293456851
7,1.0846957430654869,1671293456856
8,1.1794693845029867,1671293456861
15,0.8691667069088148,1671293456871
16,1.058534521611227,1671293456876
31,0.7578540670940639,1671293456891
32,0.8814413320010696,1671293456895
63,0.7307357942784232,1671293456926
64,0.7878849552632643,1671293456930
127,0.7429855023921559,1671293456993
128,0.7469393210968197,1671293456998
