
0,2.028014319498425,1671276161539
1,2.01231704585074,1671276161611
2,2.0119449549087673,1671276161670
3,2.005093448692234,1671276161735
4,2.0007769163560916,1671276161800
7,2.0003545383139345,1671276161870
8,2.0100064324534053,1671276161943
15,2.030386026206235,1671276162022
16,2.025761903383911,1671276162084
31,1.9878237044191445,1671276162179
32,1.9799007636207289,1671276162245
63,1.5503308853563011,1671276162385
64,1.525434863398545,1671276162451
127,0.5385911554571695,1671276162710
128,0.5353276530701466,1671276162776
255,0.37687356789491394,1671276163232
256,0.37635662972752976,1671276163295
511,0.29871954870507306,1671276164096
512,0.29856961742530697,1671276164161
1023,0.240744434850897,1671276165656
1024,0.24070507761012042,1671276165717
2047,0.20338750326513474,1671276167958
2048,0.2033933596892064,1671276167999
