
0,2.0333916916543404,1671265467879
1,1.969677443087404,1671265467880
2,1.8478604562840901,1671265467881
3,1.6645523507139193,1671265467882
4,1.4779882283384482,1671265467883
7,1.1361677159841712,1671265467884
8,0.9945992666151671,1671265467885
15,0.627429286267733,1671265467888
16,0.5699808746042956,1671265467889
31,0.45037120980385115,1671265467895
32,0.3834541836501512,1671265467896
63,0.3609988422232216,1671265467906
64,0.33855708564082365,1671265467907
127,0.3320027460131967,1671265467930
128,0.32831008851640425,1671265467931
