
0,2.0407249917048227,1671292652781
1,2.0880465264248413,1671292652786
2,2.0778955107320076,1671292652789
3,2.142350950250806,1671292652791
4,2.1718544450136643,1671292652794
7,2.2004511602074635,1671292652797
8,2.2434739574480314,1671292652800
15,2.1664955173529625,1671292652804
16,2.144336060709536,1671292652806
31,1.447174096187749,1671292652818
32,1.4016628507714768,1671292652821
63,0.7722111994023884,1671292652836
64,0.7694063571261738,1671292652839
127,0.7156789390377067,1671292652886
128,0.7155997476695901,1671292652890
255,0.6910241129530046,1671292652923
256,0.690476346095267,1671292652925
511,0.6898951222978604,1671292652988
512,0.6899005858998085,1671292653010
1023,0.6815160120088549,1671292653201
1024,0.6814630228993835,1671292653204
2047,0.6574386574211656,1671292653584
2048,0.657428820198862,1671292653586
