
0,2.0199554538290077,1671274245493
1,2.0289575054917384,1671274245496
2,2.012950783994831,1671274245497
3,1.987662641685562,1671274245498
4,1.9351077078399213,1671274245499
7,1.7114174405091986,1671274245501
8,1.6169338145388814,1671274245502
15,1.0223744182958747,1671274245505
16,0.9657864414433376,1671274245507
31,0.8030572374776783,1671274245511
32,0.8035279855963224,1671274245513
63,0.7693593046308198,1671274245520
64,0.7695694614660078,1671274245521
127,0.7315429770958953,1671274245536
128,0.731666498084272,1671274245537
255,0.7174622675242629,1671274245566
256,0.7171446926614538,1671274245567
511,0.724101136620952,1671274245624
512,0.7237874514450344,1671274245625
1023,0.7276261922860707,1671274245740
1024,0.726852749305783,1671274245741
2047,0.7317849539947885,1671274246002
2048,0.7322537792933098,1671274246003
