
0,1.9532320448955267,1671286828674
1,0.23250760171945317,1671286836820
2,1.9871254372614593,1671286844874
3,1.0759906436327453,1671286855257
4,0.008315686239229852,1671286866103
7,1.179514218586686,1671286877025
8,0.4738695102906754,1671286887363
15,0.38547560878130754,1671286900187
16,0.49841805120399346,1671286912967
31,0.4004286696676443,1671286925576
32,0.4511756965903485,1671286937978
63,0.5074828129752814,1671286951681
64,0.31887899545774767,1671286963594
127,0.29201802140167465,1671286976986
