
0,2.0276435495172787,1671293472539
1,2.0327208144622415,1671293472543
2,2.035308155527865,1671293472546
3,2.06838931529179,1671293472550
4,2.052052654770903,1671293472553
7,2.0604960775984713,1671293472558
8,2.061345582930839,1671293472562
15,2.067876939129643,1671293472570
16,2.068745771283394,1671293472574
31,2.0698009732482263,1671293472585
32,2.066549846165735,1671293472589
63,2.023497771282429,1671293472611
64,2.0220839221986684,1671293472614
127,1.890331692973559,1671293472656
128,1.890805161840476,1671293472659
255,1.8089184038558748,1671293472733
256,1.8084788021692613,1671293472736
511,1.6436394173800057,1671293472878
512,1.6426161383442655,1671293472881
1023,1.592829092351694,1671293473170
1024,1.592766538499878,1671293473173
2047,1.5955712309791898,1671293473780
2048,1.5956093546874786,1671293473783
