
0,1.958202829486975,1671291086140
1,1.9981567033623546,1671291094815
2,1.985251907805622,1671291103125
3,1.9037425137473412,1671291111646
4,1.8170710308950775,1671291119495
7,1.311501208547754,1671291127586
8,1.196882945592756,1671291142419
15,0.6579319794141073,1671291154536
16,0.5985686492245911,1671291163403
31,0.4179863612312662,1671291172028
32,0.41627741937366186,1671291180044
63,0.40083798076232807,1671291188610
64,0.4004978924028253,1671291197038
127,0.3930861919767809,1671291205407
128,0.39305037629467404,1671291219166
255,0.3893329382619852,1671291231339
256,0.389299380501639,1671291239248
511,0.3855989436659447,1671291250648
512,0.3855871840386809,1671291261346
1023,0.37973894218011084,1671291278797
1024,0.37972593957315914,1671291289041
2047,0.37820475260656033,1671291312841
2048,0.3782554703324105,1671291321158
