
0,2.0181640746850373,1671265418773
1,1.8166455835410202,1671265418776
2,1.6000803043067446,1671265418779
3,1.3974248196070995,1671265418783
4,1.2266697880818496,1671265418786
7,0.9616810565602597,1671265418791
8,0.9104608405302249,1671265418795
15,0.6886853219204246,1671265418803
16,0.6476015399298358,1671265418806
31,0.46140744120480703,1671265418823
32,0.4439647619527539,1671265418828
63,0.3163302812815084,1671265418860
64,0.3189166528211493,1671265418865
127,0.258954882907207,1671265418925
128,0.25913506653271373,1671265418934
255,0.23969847729082908,1671265419040
256,0.23966397718885354,1671265419043
