
0,1.9983737295779784,1671265438552
1,0.0,1671265438576
2,0.2919453663040782,1671265438598
3,0.4953197276699658,1671265438623
4,0.9102015588215445,1671265438644
7,0.5182377486401513,1671265438674
8,0.605535313685829,1671265438695
15,0.7523624394186259,1671265438741
16,0.15792432370121734,1671265438763
31,0.29819680374370333,1671265438847
32,0.313351942593729,1671265438867
63,0.08643328415181709,1671265439021
64,0.390551422256811,1671265439041
127,0.10048642583549029,1671265439324
128,0.11114084338646554,1671265439345
255,0.20334664251283524,1671265439886
256,0.2140124405212816,1671265439907
511,0.09937595123758636,1671265440974
512,0.10383548805765859,1671265440995
