
0,2.0589944453600064,1671274184301
1,2.0209580998341745,1671274184307
2,2.0242207373230925,1671274184310
3,2.0444839637735344,1671274184314
4,2.006239040888983,1671274184317
7,2.007033093809447,1671274184321
8,2.017332477437603,1671274184326
15,1.9451432019863892,1671274184332
16,1.9351076670562761,1671274184336
31,1.243954892279334,1671274184345
32,1.1800126588605988,1671274184349
63,0.5397802773391756,1671274184364
64,0.5341199777116225,1671274184368
127,0.4401322726808451,1671274184394
128,0.43992339298778455,1671274184399
255,0.40259006193269326,1671274184449
256,0.4025715646474809,1671274184453
511,0.3981055856269751,1671274184550
512,0.3980982006007016,1671274184553
1023,0.3941167751158173,1671274184736
1024,0.3940990075718581,1671274184739
2047,0.38813280691740826,1671274185089
2048,0.388126279159251,1671274185092
