
0,2.039220838087543,1671293491047
1,2.036073361029284,1671293491052
2,2.039764141233823,1671293491057
3,2.049816129358717,1671293491061
4,2.0494207099008097,1671293491066
7,2.0788541886646534,1671293491071
8,2.0809117083818363,1671293491075
15,2.1012148430785014,1671293491084
16,2.106360480156936,1671293491089
31,2.097206356444937,1671293491104
32,2.0961129755062013,1671293491108
63,2.0053881994230682,1671293491134
64,2.001859732031522,1671293491138
127,1.7924551119912653,1671293491188
128,1.790368043423486,1671293491193
255,1.6552273964522668,1671293491289
256,1.6550396409583925,1671293491293
511,1.5433384422230414,1671293491483
512,1.542848877872607,1671293491487
1023,1.4546141242300563,1671293491891
1024,1.4545773349066418,1671293491895
2047,1.3960313329795968,1671293492760
2048,1.396232888742808,1671293492765
