
0,1.9997824852364379,1671265452292
1,2.007872490681307,1671265452315
2,2.0076455060069907,1671265452337
3,2.002859496805089,1671265452358
4,1.997552463222397,1671265452380
7,1.8323400747377259,1671265452404
8,1.6884556215395001,1671265452429
15,0.5653799448720751,1671265452458
16,0.5493843554168109,1671265452479
31,0.43465103265625643,1671265452515
32,0.4325117954286347,1671265452537
63,0.39951340061062196,1671265452596
64,0.3988870482369335,1671265452617
127,0.3716057847750695,1671265452703
128,0.371172022206213,1671265452727
255,0.3489241920445062,1671265452886
256,0.34885844285143003,1671265452907
511,0.33695138450100903,1671265453185
512,0.3368494923408335,1671265453207
1023,0.3319254565693937,1671265453794
1024,0.33189277707546716,1671265453816
2047,0.32673645003640595,1671265454875
2048,0.32671806741934356,1671265454896
