
0,2.024702711535491,1671293448659
1,2.000048572583046,1671293448660
2,1.9851388347854098,1671293448660
3,1.9519421308812057,1671293448661
4,1.8874973378465985,1671293448661
7,1.6167872238060965,1671293448662
8,1.6478296907882222,1671293448662
15,1.5149979495725798,1671293448662
16,1.6474451468661173,1671293448663
31,1.6094339348813231,1671293448664
32,1.628191189717592,1671293448664
63,1.6071802419469703,1671293448666
64,1.632426396557815,1671293448666
127,1.6062942307441221,1671293448668
128,1.6071707025962845,1671293448668
255,1.601112613990126,1671293448670
256,1.601124334468795,1671293448671
