
0,2.0359418335005377,1671276204024
1,2.0522419644053183,1671276204026
2,1.9218969834503854,1671276204027
3,1.7643784172712478,1671276204027
4,1.6501897785825101,1671276204028
7,1.130741612724771,1671276204029
8,1.0266493656266211,1671276204029
15,0.6641737818189624,1671276204030
16,0.6411949435324538,1671276204031
31,0.5129123788117176,1671276204033
32,0.5136591828922014,1671276204034
63,0.47588710965948494,1671276204037
64,0.47562263685055023,1671276204037
127,0.45302329993939666,1671276204045
128,0.45291666001717945,1671276204046
255,0.4288219823301603,1671276204066
256,0.4285122773607629,1671276204067
511,0.3989909544886167,1671276204102
512,0.398806017220447,1671276204102
1023,0.338369314960437,1671276204243
1024,0.33837837472906857,1671276204244
2047,0.29054297273651214,1671276204347
2048,0.29053264493659753,1671276204347
