
0,2.0146880946875707,1671276206119
1,2.00076785590658,1671276206123
2,1.9976091973207297,1671276206124
3,2.004594615747661,1671276206126
4,2.0229977149215306,1671276206128
7,2.0157930863926565,1671276206130
8,2.0533913801137884,1671276206133
15,2.027289225154058,1671276206140
16,2.020316008436412,1671276206142
31,1.3500189264079248,1671276206158
32,1.2690345391546924,1671276206160
63,0.4891765453971711,1671276206174
64,0.48389305615903616,1671276206177
127,0.37216804727800845,1671276206208
128,0.37197980693905686,1671276206210
255,0.3342378479488119,1671276206282
256,0.33422606051573506,1671276206283
511,0.33312437789094484,1671276206363
512,0.3331177880291411,1671276206365
1023,0.3315074116509576,1671276206501
1024,0.33150071036688433,1671276206502
2047,0.32919103591796983,1671276206745
2048,0.3291824537680222,1671276206746
