
0,2.0308518461822462,1671265459302
1,1.8504973901609425,1671265459312
2,1.665721045517818,1671265459322
3,1.503583396650718,1671265459332
4,1.370875723496764,1671265459341
7,1.1221390286133892,1671265459354
8,1.0585393128566687,1671265459364
15,0.7063874269811599,1671265459381
16,0.6700790050277445,1671265459396
31,0.424611533109005,1671265459427
32,0.4159252514884706,1671265459437
63,0.3411195574476662,1671265459485
64,0.33763828836646176,1671265459495
127,0.3166715866966183,1671265459592
128,0.316790415956567,1671265459603
255,0.31140607624922856,1671265459788
256,0.31137014042935734,1671265459799
