
0,1.9860153928430406,1671294020084
1,1.9813631166560428,1671294020085
2,1.9767065388706144,1671294020086
3,1.974516534811924,1671294020086
4,1.9586478123143671,1671294020087
7,1.6256793512735555,1671294020088
8,1.6132430385382965,1671294020088
15,1.3974265110988222,1671294020090
16,1.597167885441417,1671294020091
31,1.3837772294192934,1671294020093
32,1.5259348897744527,1671294020094
63,1.3773718097755605,1671294020099
64,1.443066777599987,1671294020100
127,1.3945043624458087,1671294020109
128,1.4035497718399217,1671294020110
255,1.3961955426489572,1671294020128
256,1.3962425659489528,1671294020128
