
0,2.0097820978465193,1671274246722
1,1.922097339792442,1671274246723
2,1.7810786499129787,1671274246723
3,1.6129817860433373,1671274246724
4,1.4141853104012432,1671274246724
7,1.0220238521907064,1671274246725
8,0.9125710503199572,1671274246725
15,0.6212330488481991,1671274246726
16,0.5682728023363838,1671274246727
31,0.3880376425799986,1671274246728
32,0.4027574097330529,1671274246729
63,0.2573380229116273,1671274246731
64,0.2637983970216293,1671274246732
127,0.2003783433006778,1671274246737
128,0.2020510656277216,1671274246737
255,0.183421548848393,1671274246748
256,0.18341772763399963,1671274246748
