
0,2.028014319498425,1671276150320
1,0.13260355883993694,1671276150389
2,0.29466290742610834,1671276150455
3,0.3691008816880244,1671276150516
4,0.5418341623619919,1671276150594
7,0.24275425731788142,1671276150669
8,0.466549277141642,1671276150727
15,0.6811411717288838,1671276150835
16,0.21969072800008357,1671276150897
31,0.5181497246001475,1671276151045
32,0.5629149188000484,1671276151105
63,0.4656001140046845,1671276151345
64,0.42025109898539725,1671276151403
127,0.3156968843850981,1671276151855
128,0.30815306928296005,1671276151920
255,0.5786362112580585,1671276152886
256,0.5429941270450848,1671276152948
511,0.15226772356362986,1671276154807
512,0.1528239589891097,1671276154873
