
0,2.013549011105063,1671284115238
1,2.021334545121357,1671284124782
2,2.01177795902167,1671284134198
3,1.892161581482263,1671284143677
4,1.8056400133028894,1671284152900
7,1.2724921505418845,1671284163065
8,1.150329968217216,1671284172882
15,0.5953481047124265,1671284182500
16,0.5632517820552445,1671284191869
31,0.41962462256938693,1671284201757
32,0.41814001890858377,1671284211897
63,0.3942050634553807,1671284221931
64,0.3938439820285865,1671284231656
127,0.3870818497088957,1671284242160
128,0.3870864084201037,1671284251639
255,0.3859434823411182,1671284262247
256,0.3859182187489797,1671284270676
511,0.38340103420772104,1671284282110
512,0.3834209700640386,1671284290786
1023,0.38258816578262117,1671284307056
1024,0.3825729323458396,1671284317349
2047,0.3817727098819622,1671284341908
2048,0.3818014701275891,1671284349586
