
0,1.9880339759632963,1671292735015
1,1.999853588868573,1671292735042
2,1.9953340286342176,1671292735070
3,2.0207107191103413,1671292735076
4,2.0098186374654157,1671292735083
7,1.9555777769321627,1671292735092
8,1.9403897399106178,1671292735098
15,1.8906381453200674,1671292735107
16,1.8853146049064538,1671292735113
31,1.8020939707961134,1671292735126
32,1.7941374697979873,1671292735131
63,1.5938082406272858,1671292735149
64,1.5920711721985574,1671292735157
127,1.541563318252589,1671292735199
128,1.5410550678802386,1671292735205
255,1.5253861778585687,1671292735325
256,1.525634138851612,1671292735331
511,1.517677661522672,1671292735465
512,1.517242182471614,1671292735484
1023,1.5079322905751928,1671292735888
1024,1.5086215787487638,1671292735894
2047,1.5069110660633136,1671292736717
2048,1.5066565360282995,1671292736723
