
0,2.028215720531478,1671294024888
1,2.002705884100254,1671294024889
2,1.956344226416621,1671294024890
3,1.8643408926884877,1671294024891
4,1.7137738237272644,1671294024892
7,1.284774462545499,1671294024893
8,1.265489609446133,1671294024894
15,1.1231348276386697,1671294024896
16,1.2757789650002995,1671294024897
31,1.105799543258852,1671294024901
32,1.2146111630476897,1671294024902
63,1.110105456152225,1671294024909
64,1.160439754458756,1671294024910
127,1.1189953481451573,1671294024925
128,1.123767502513389,1671294024926
255,1.1198699201077555,1671294024953
256,1.1201105748092681,1671294024953
