
0,2.0400302548573337,1671292692041
1,2.0283134252498463,1671292692045
2,1.997857206873237,1671292692048
3,1.932699576428831,1671292692055
4,1.7886345959284167,1671292692062
7,1.4242692361211293,1671292692065
8,1.2956050324516581,1671292692067
15,1.1725931155926033,1671292692071
16,1.0719340926758307,1671292692073
31,1.0754233920696412,1671292692079
32,1.043810254691253,1671292692083
63,1.06130645686853,1671292692093
64,1.0463585318685107,1671292692096
127,1.0465788649467367,1671292692114
128,1.0477854716535737,1671292692115
255,1.048842229854682,1671292692158
256,1.0486687782426032,1671292692162
511,1.0490516902063585,1671292692293
512,1.049047740203099,1671292692302
