
0,1.9317530037929038,1671265467168
1,NaN,1671265467169
2,NaN,1671265467170
3,NaN,1671265467170
4,NaN,1671265467170
7,0.9687416747201503,1671265467171
8,1.2250028452270858,1671265467172
15,0.34034533593013583,1671265467174
16,0.31559486330735154,1671265467174
31,0.030948641301084382,1671265467180
32,0.02621841135975485,1671265467180
63,1.6199637922779104E-4,1671265467190
64,1.1651441640238604E-4,1671265467191
127,1.3667484130618314E-7,1671265467212
128,1.3667484130618314E-7,1671265467213
255,0.36466731231058014,1671265467255
256,0.364549453090452,1671265467256
511,0.23830796550488703,1671265467341
512,0.22965404276121154,1671265467341
