
0,1.9472085975881568,1671294065679
1,NaN,1671294065692
2,NaN,1671294065697
3,NaN,1671294065701
4,NaN,1671294065706
7,NaN,1671294065713
8,NaN,1671294065717
15,1.7939529502784404,1671294065729
16,1.558044648783131,1671294065733
31,2.811695265068555,1671294065761
32,1.8254665893302089,1671294065765
63,2.7354205507886182,1671294065817
64,2.7354205507886182,1671294065822
127,0.6517637964596105,1671294065911
128,1.1285144290687656,1671294065920
255,0.6134797862784306,1671294066126
256,0.7993431574430916,1671294066132
511,1.2068824627704569,1671294066522
512,1.260335574265457,1671294066526
