
0,1.8710990687195233,1671292751512
1,2.2789520470834415,1671292751514
2,2.3192395829781485,1671292751514
3,2.382765889617975,1671292751514
4,2.3646328085994357,1671292751515
7,2.2703525074842625,1671292751515
8,2.2442138759154715,1671292751515
15,1.7034015305431298,1671292751516
16,1.6178249930574031,1671292751516
31,1.404475629811127,1671292751517
32,1.3936829549400742,1671292751517
63,1.3815495621167582,1671292751522
64,1.3685743382533968,1671292751523
127,1.378973935603677,1671292751526
128,1.3791291757527162,1671292751526
255,1.379534676843421,1671292751531
256,1.379412864560239,1671292751531
511,1.3809849111441648,1671292751540
512,1.3811056611509176,1671292751541
1023,1.3850112206676728,1671292751559
1024,1.3849559880394842,1671292751559
2047,1.3930095256948587,1671292751592
2048,1.3928291248012867,1671292751592
