
0,2.0084095770146306,1671292747155
1,1.8774473480555542,1671292747158
2,1.6823783537720784,1671292747161
3,1.4414311872542296,1671292747163
4,1.2062199863176335,1671292747166
7,0.8377868932794725,1671292747170
8,0.7770129755917254,1671292747172
15,0.5442734497688205,1671292747177
16,0.55063959258277,1671292747179
31,0.4118454174764799,1671292747186
32,0.4315530394647638,1671292747188
63,0.37809364998508344,1671292747202
64,0.3985301146238574,1671292747204
127,0.37732181008335103,1671292747233
128,0.38086192831293786,1671292747235
255,0.3778653521153896,1671292747284
256,0.37780900846448573,1671292747286
