
0,2.014871489571242,1671292722570
1,1.9858100271170247,1671292722571
2,1.9389723289116803,1671292722572
3,1.8472269628713989,1671292722573
4,1.6822124108407748,1671292722574
7,1.2233825376010217,1671292722575
8,1.1128563691105258,1671292722591
15,1.2054434059968357,1671292722628
16,1.0085904960578542,1671292722643
31,1.1691761668136658,1671292722648
32,1.025131955603832,1671292722651
63,1.1297871581527237,1671292722671
64,1.0557785055161937,1671292722676
127,1.099774635666855,1671292722699
128,1.0756019188707717,1671292722708
255,1.0871359449809652,1671292722762
256,1.0868573272960946,1671292722774
511,1.0859691922235604,1671292722876
512,1.0859705635108734,1671292722877
