
0,1.9971703041301514,1671292730447
1,1.9973505509249587,1671292730455
2,1.9926196717343476,1671292730460
3,2.0127335516491085,1671292730464
4,2.0143217488339284,1671292730468
7,2.02820307191414,1671292730474
8,2.0250898812226366,1671292730478
15,2.0602159915930796,1671292730485
16,2.051328808474005,1671292730493
31,2.026429482373247,1671292730506
32,2.0226448467008513,1671292730510
63,1.7621232342102695,1671292730531
64,1.7457207068158629,1671292730536
127,1.275397083141022,1671292730630
128,1.2731257473421556,1671292730634
255,1.1860522233628217,1671292730703
256,1.185230570258877,1671292730708
511,1.1761313918636938,1671292730943
512,1.176046662462241,1671292730982
1023,1.1728737664095157,1671292731333
1024,1.1728082374362787,1671292731350
2047,1.1739890693412602,1671292732072
2048,1.1739845546452161,1671292732117
