
0,1.9711152531274585,1671294007935
1,1.8291062864767387,1671294007938
2,1.6429636432859345,1671294007940
3,1.4438676637266519,1671294007943
4,1.2605889561221153,1671294007945
7,0.9412788297871867,1671294007949
8,0.8885842562136227,1671294007951
15,0.7104083480022201,1671294007956
16,0.6563562117289837,1671294007958
31,0.5803490127601816,1671294007966
32,0.5613948065703809,1671294007968
63,0.5110966740589612,1671294007984
64,0.5103787826498498,1671294007987
127,0.488814184207508,1671294008015
128,0.4887046790970467,1671294008017
255,0.48053131822967166,1671294008073
256,0.48049438922593274,1671294008075
