
0,2.0589944453600064,1671274183485
1,2.0205211790404083,1671274183490
2,2.013365287172252,1671274183494
3,2.050981677076103,1671274183499
4,1.9434099412199597,1671274183502
7,1.2783979365083185,1671274183506
8,1.0631564018999171,1671274183509
15,0.48341928591956124,1671274183515
16,0.46601193183562395,1671274183518
31,0.37470356204927274,1671274183526
32,0.3723621998335709,1671274183530
63,0.30595409535613094,1671274183543
64,0.3058497655456181,1671274183547
127,0.27592056753589655,1671274183570
128,0.27568757586222603,1671274183574
255,0.25246251394676905,1671274183620
256,0.2522028365133044,1671274183624
511,0.22145221163125509,1671274183720
512,0.22110006425975107,1671274183723
1023,0.1987597299970816,1671274183895
1024,0.19876314254607774,1671274183898
2047,0.18591064489441722,1671274184273
2048,0.18540375208507945,1671274184278
