
0,1.9711152531274585,1671294009430
1,2.0156655981755285,1671294009434
2,2.004919707675122,1671294009436
3,2.0679375436319405,1671294009439
4,2.0415487322067194,1671294009441
7,2.105506802018229,1671294009444
8,2.1093114494039837,1671294009447
15,2.0119428362117207,1671294009451
16,1.989626798707642,1671294009453
31,1.3043316956338726,1671294009460
32,1.253155854906967,1671294009463
63,0.7822586601489973,1671294009475
64,0.7808726348464736,1671294009478
127,0.6808321798742891,1671294009500
128,0.6809302211217025,1671294009503
255,0.6757994528139287,1671294009540
256,0.6757992467952938,1671294009542
511,0.6761457224592288,1671294009611
512,0.6761585737109665,1671294009614
1023,0.6734213026645314,1671294009755
1024,0.6734185452782986,1671294009757
2047,0.6669916107406773,1671294009994
2048,0.6669866286878589,1671294009996
