
0,2.028014319498425,1671276147713
1,1.8524613746511154,1671276147804
2,1.6464024831768813,1671276147856
3,1.4511277151465571,1671276147914
4,1.2919615279782672,1671276147971
7,1.046188679447254,1671276148041
8,0.998964390206136,1671276148108
15,0.7288941399606582,1671276148203
16,0.6962195424506039,1671276148258
31,0.45392677420553784,1671276148390
32,0.43518347560223813,1671276148436
63,0.34883667807401486,1671276148635
64,0.3398622457625702,1671276148685
127,0.32536609313654025,1671276149077
128,0.3218694253493786,1671276149140
255,0.3188805353695088,1671276149886
256,0.31888735098323956,1671276149936
