
0,1.9972300365193838,1671274240187
1,2.0052830297460424,1671274240190
2,1.956930966875716,1671274240191
3,1.966456662095449,1671274240193
4,1.9392078345687906,1671274240195
7,1.6919009744175906,1671274240198
8,1.6137753322296484,1671274240200
15,1.0962700549855808,1671274240203
16,1.0407435537470116,1671274240205
31,0.726823145583757,1671274240210
32,0.7153080297151916,1671274240213
63,0.6604866166055109,1671274240223
64,0.6617977001976487,1671274240225
127,0.6375345383310601,1671274240245
128,0.6376846152545322,1671274240246
255,0.6183368776564715,1671274240283
256,0.6177715692849043,1671274240285
511,0.6173672827724808,1671274240356
512,0.6169082307683404,1671274240358
1023,0.6125566789057185,1671274240548
1024,0.6126691430884689,1671274240551
2047,0.618266645839025,1671274240833
2048,0.6181187219175599,1671274240836
