
0,2.0045362265891336,1671276194079
1,1.8354918154099449,1671276194093
2,1.658895448939914,1671276194106
3,1.5049037516192505,1671276194119
4,1.3855744639031256,1671276194130
7,1.1692675795431235,1671276194143
8,1.1145864190785149,1671276194157
15,0.7586985741972148,1671276194178
16,0.7211269149293968,1671276194193
31,0.4367666528176648,1671276194227
32,0.4261229331325585,1671276194241
63,0.34143747046808687,1671276194299
64,0.34149978228388556,1671276194312
127,0.31687129147116366,1671276194420
128,0.3178389879376938,1671276194431
255,0.3115650580768444,1671276194658
256,0.311568083861395,1671276194673
