
0,1.9808698868934191,1671292658774
1,1.9928416633107227,1671292658781
2,1.9880929705510964,1671292658786
3,1.95555377041654,1671292658790
4,1.9578814784189051,1671292658794
7,1.8514976721116418,1671292658799
8,1.8078504391559418,1671292658803
15,1.6380762816611798,1671292658809
16,1.6225514646313193,1671292658813
31,1.4292338857253872,1671292658822
32,1.4186329010733822,1671292658826
63,1.18162520137278,1671292658842
64,1.1679256435597791,1671292658846
127,1.078055446495462,1671292658907
128,1.077084555199695,1671292658914
255,1.0225737731573292,1671292659041
256,1.021564961273755,1671292659045
511,0.95420116439294,1671292659151
512,0.9538581765583042,1671292659156
1023,0.8695849553855801,1671292659473
1024,0.8690800064826257,1671292659476
2047,0.7869586527751933,1671292660050
2048,0.7870690805073501,1671292660059
