
0,1.958202829486975,1671291329395
1,1.9984125097410401,1671291335003
2,1.995778677382815,1671291340473
3,1.9855946554978947,1671291345886
4,1.985111838874871,1671291351266
7,1.973351889724793,1671291356755
8,1.9793409131866395,1671291362213
15,1.9536673409515866,1671291367721
16,1.942542995595178,1671291373856
31,1.652685281652162,1671291379461
32,1.6334627926407341,1671291384926
63,1.0586927440189058,1671291390805
64,1.0454008097552077,1671291396176
127,0.6883749396852585,1671291402407
128,0.6855221708550616,1671291409823
255,0.48178882562088754,1671291418943
256,0.4804761646536996,1671291426384
511,0.3578639491551965,1671291436888
512,0.3578217886630842,1671291444163
1023,0.31369356584131686,1671291472218
1024,0.31365067466959834,1671291491882
2047,0.28827335774924023,1671291514077
2048,0.28825068741876464,1671291521661
