
0,2.0094816766073977,1671294019697
1,1.9717964455050958,1671294019698
2,1.998684020883332,1671294019699
3,2.017933745109085,1671294019700
4,2.0216390962403312,1671294019701
7,2.0916632506583275,1671294019702
8,2.0749922626186295,1671294019703
15,2.057364077734233,1671294019705
16,2.0546240476150963,1671294019705
31,1.8576605227753302,1671294019708
32,1.8465467547173977,1671294019709
63,1.4675827403530888,1671294019715
64,1.4651112162388864,1671294019716
127,1.326146788988858,1671294019726
128,1.324314171161662,1671294019727
255,1.2364913235321835,1671294019748
256,1.239056571048705,1671294019749
511,1.149717715134941,1671294019793
512,1.1483046178091783,1671294019793
1023,1.0666124122331277,1671294019881
1024,1.069317024909753,1671294019882
2047,0.9212931137879067,1671294020056
2048,0.9213690759861906,1671294020057
