
0,1.9334139000392174,1671282433827
1,1.9789752864766477,1671282439621
2,1.96767708752167,1671282445266
3,1.8808582651553358,1671282450906
4,1.799283807370856,1671282456485
7,1.2874269427541853,1671282462253
8,1.1575491549554493,1671282467895
15,0.5688663068190221,1671282473659
16,0.5434518294868353,1671282479439
31,0.4423906661801981,1671282485192
32,0.4409742972102172,1671282491052
63,0.4340172330375726,1671282497053
64,0.4339530899938638,1671282502706
127,0.43042302612373257,1671282509151
128,0.430377268743011,1671282516866
255,0.424332965678841,1671282527284
256,0.42431299576252424,1671282535445
511,0.40482888628563113,1671282547175
512,0.40477560385145767,1671282554943
1023,0.393341973996147,1671282570967
1024,0.3933161699101542,1671282579135
2047,0.38563959273070514,1671282602991
2048,0.38562036536093747,1671282610847
