
0,2.013549011105063,1671284357826
1,2.0215529222343234,1671284363114
2,2.022597002112541,1671284368480
3,2.036267313020885,1671284373783
4,2.031613242031265,1671284379012
7,2.0435697288507964,1671284384362
8,2.038823720970656,1671284389927
15,1.9822520285655938,1671284395122
16,1.96137513302732,1671284400371
31,1.6172221712322814,1671284405753
32,1.5972806407149227,1671284410828
63,1.0893225967868863,1671284416247
64,1.0774976096779496,1671284421331
127,0.693137092823344,1671284427249
128,0.6905086878476592,1671284434491
255,0.46822401743676223,1671284443551
256,0.4671129112910132,1671284451015
511,0.3546178882513063,1671284461846
512,0.35438393597218637,1671284469325
1023,0.3074028809691279,1671284483524
1024,0.30733423504364515,1671284491027
2047,0.28191269190919555,1671284512941
2048,0.2818867543830946,1671284520422
